28.000	3.270729582
28.005	3.275155214
28.010	3.270729582
28.015	3.275155214
28.020	3.275155214
28.025	3.275155214
28.030	3.270729582
28.035	3.275155214
28.040	3.275155214
28.045	3.275155214
28.050	3.270729582
28.055	3.275155214
28.060	3.275155214
28.065	3.275155214
28.070	3.275155214
28.075	3.275155214
28.080	3.275155214
28.085	3.275155214
28.090	3.275155214
28.095	3.275155214
28.100	3.275155214
28.105	3.275155214
28.110	3.275155214
28.115	3.275155214
28.120	3.275155214
28.125	3.275155214
28.130	3.275155214
28.135	3.275155214
28.140	3.270729582
28.145	3.275155214
28.150	3.275155214
28.155	3.275155214
28.160	3.275155214
28.165	3.275155214
28.170	3.270729582
28.175	3.270729582
28.180	3.275155214
28.185	3.270729582
28.190	3.270729582
28.195	3.275155214
28.200	3.275155214
28.205	3.275155214
28.210	3.270729582
28.215	3.275155214
28.220	3.275155214
28.225	3.275155214
28.230	3.275155214
28.235	3.275155214
28.240	3.279437395
28.245	3.275155214
28.250	3.275155214
28.255	3.275155214
28.260	3.275155214
28.265	3.275155214
28.270	3.279437395
28.275	3.275155214
28.280	3.279437395
28.285	3.275155214
28.290	3.279437395
28.295	3.275155214
28.300	3.279437395
28.305	3.275155214
28.310	3.275155214
28.315	3.275155214
28.320	3.279437395
28.325	3.279437395
28.330	3.275155214
28.335	3.275155214
28.340	3.275155214
28.345	3.275155214
28.350	3.279437395
28.355	3.279437395
28.360	3.275155214
28.365	3.275155214
28.370	3.275155214
28.375	3.275155214
28.380	3.275155214
28.385	3.279437395
28.390	3.279437395
28.395	3.279437395
28.400	3.275155214
28.405	3.279437395
28.410	3.279437395
28.415	3.275155214
28.420	3.279437395
28.425	3.279437395
28.430	3.279437395
28.435	3.279437395
28.440	3.279437395
28.445	3.275155214
28.450	3.279437395
28.455	3.279437395
28.460	3.279437395
28.465	3.275155214
28.470	3.279437395
28.475	3.279437395
28.480	3.279437395
28.485	3.275155214
28.490	3.279437395
28.495	3.279437395
28.500	3.279437395
28.505	3.279437395
28.510	3.279437395
28.515	3.275155214
28.520	3.279437395
28.525	3.275155214
28.530	3.275155214
28.535	3.279437395
28.540	3.275155214
28.545	3.275155214
28.550	3.275155214
28.555	3.275155214
28.560	3.275155214
28.565	3.275155214
28.570	3.275155214
28.575	3.275155214
28.580	3.275155214
28.585	3.270729582
28.590	3.270729582
28.595	3.275155214
28.600	3.270729582
28.605	3.270729582
28.610	3.270729582
28.615	3.270729582
28.620	3.275155214
28.625	3.275155214
28.630	3.275155214
28.635	3.275155214
28.640	3.279437395
28.645	3.279437395
28.650	3.279437395
28.655	3.279437395
28.660	3.279437395
28.665	3.279437395
28.670	3.279437395
28.675	3.279437395
28.680	3.279437395
28.685	3.279437395
28.690	3.279437395
28.695	3.279437395
28.700	3.279437395
28.705	3.279437395
28.710	3.28372358
28.715	3.279437395
28.720	3.279437395
28.725	3.279437395
28.730	3.279437395
28.735	3.279437395
28.740	3.28372358
28.745	3.279437395
28.750	3.279437395
28.755	3.279437395
28.760	3.279437395
28.765	3.279437395
28.770	3.279437395
28.775	3.275155214
28.780	3.279437395
28.785	3.279437395
28.790	3.28372358
28.795	3.279437395
28.800	3.279437395
28.805	3.28372358
28.810	3.28372358
28.815	3.28372358
28.820	3.28372358
28.825	3.279437395
28.830	3.28372358
28.835	3.279437395
28.840	3.279437395
28.845	3.279437395
28.850	3.28372358
28.855	3.28372358
28.860	3.279437395
28.865	3.279437395
28.870	3.279437395
28.875	3.279437395
28.880	3.28372358
28.885	3.279437395
28.890	3.279437395
28.895	3.275155214
28.900	3.279437395
28.905	3.275155214
28.910	3.279437395
28.915	3.28372358
28.920	3.275155214
28.925	3.28372358
28.930	3.279437395
28.935	3.28372358
28.940	3.279437395
28.945	3.279437395
28.950	3.279437395
28.955	3.279437395
28.960	3.28372358
28.965	3.28372358
28.970	3.279437395
28.975	3.28372358
28.980	3.28372358
28.985	3.28372358
28.990	3.28372358
28.995	3.28372358
29.000	3.28372358
29.005	3.28372358
29.010	3.28372358
29.015	3.279437395
29.020	3.28372358
29.025	3.28372358
29.030	3.28372358
29.035	3.28372358
29.040	3.279437395
29.045	3.28372358
29.050	3.28372358
29.055	3.28372358
29.060	3.28372358
29.065	3.28372358
29.070	3.28372358
29.075	3.288161781
29.080	3.28372358
29.085	3.28372358
29.090	3.279437395
29.095	3.279437395
29.100	3.28372358
29.105	3.28372358
29.110	3.279437395
29.115	3.275155214
29.120	3.28372358
29.125	3.28372358
29.130	3.28372358
29.135	3.28372358
29.140	3.28372358
29.145	3.28372358
29.150	3.28372358
29.155	3.28372358
29.160	3.28372358
29.165	3.28372358
29.170	3.28372358
29.175	3.28372358
29.180	3.28372358
29.185	3.28372358
29.190	3.28372358
29.195	3.28372358
29.200	3.28372358
29.205	3.28372358
29.210	3.279437395
29.215	3.28372358
29.220	3.28372358
29.225	3.28372358
29.230	3.28372358
29.235	3.28372358
29.240	3.28372358
29.245	3.28372358
29.250	3.28372358
29.255	3.28372358
29.260	3.28372358
29.265	3.28372358
29.270	3.28372358
29.275	3.28372358
29.280	3.288161781
29.285	3.288161781
29.290	3.28372358
29.295	3.28372358
29.300	3.28372358
29.305	3.28372358
29.310	3.288161781
29.315	3.288161781
29.320	3.28372358
29.325	3.28372358
29.330	3.28372358
29.335	3.28372358
29.340	3.288161781
29.345	3.28372358
29.350	3.288161781
29.355	3.28372358
29.360	3.28372358
29.365	3.288161781
29.370	3.288161781
29.375	3.288161781
29.380	3.28372358
29.385	3.28372358
29.390	3.28372358
29.395	3.28372358
29.400	3.28372358
29.405	3.28372358
29.410	3.28372358
29.415	3.288161781
29.420	3.28372358
29.425	3.28372358
29.430	3.288161781
29.435	3.288161781
29.440	3.28372358
29.445	3.28372358
29.450	3.28372358
29.455	3.28372358
29.460	3.28372358
29.465	3.28372358
29.470	3.288161781
29.475	3.28372358
29.480	3.288161781
29.485	3.28372358
29.490	3.288161781
29.495	3.28372358
29.500	3.28372358
29.505	3.28372358
29.510	3.28372358
29.515	3.28372358
29.520	3.28372358
29.525	3.288161781
29.530	3.28372358
29.535	3.288161781
29.540	3.28372358
29.545	3.288161781
29.550	3.28372358
29.555	3.28372358
29.560	3.28372358
29.565	3.28372358
29.570	3.28372358
29.575	3.288161781
29.580	3.28372358
29.585	3.28372358
29.590	3.288161781
29.595	3.28372358
29.600	3.288161781
29.605	3.28372358
29.610	3.288161781
29.615	3.28372358
29.620	3.28372358
29.625	3.288161781
29.630	3.288161781
29.635	3.28372358
29.640	3.28372358
29.645	3.28372358
29.650	3.288161781
29.655	3.288161781
29.660	3.288161781
29.665	3.288161781
29.670	3.28372358
29.675	3.288161781
29.680	3.28372358
29.685	3.288161781
29.690	3.288161781
29.695	3.28372358
29.700	3.28372358
29.705	3.288161781
29.710	3.288161781
29.715	3.28372358
29.720	3.28372358
29.725	3.288161781
29.730	3.288161781
29.735	3.288161781
29.740	3.288161781
29.745	3.28372358
29.750	3.288161781
29.755	3.28372358
29.760	3.288161781
29.765	3.288161781
29.770	3.288161781
29.775	3.28372358
29.780	3.288161781
29.785	3.288161781
29.790	3.288161781
29.795	3.288161781
29.800	3.288161781
29.805	3.288161781
29.810	3.288161781
29.815	3.288161781
29.820	3.288161781
29.825	3.28372358
29.830	3.288161781
29.835	3.288161781
29.840	3.288161781
29.845	3.288161781
29.850	3.288161781
29.855	3.288161781
29.860	3.288161781
29.865	3.28372358
29.870	3.288161781
29.875	3.288161781
29.880	3.288161781
29.885	3.288161781
29.890	3.28372358
29.895	3.288161781
29.900	3.288161781
29.905	3.28372358
29.910	3.288161781
29.915	3.28372358
29.920	3.288161781
29.925	3.28372358
29.930	3.288161781
29.935	3.288161781
29.940	3.288161781
29.945	3.288161781
29.950	3.288161781
29.955	3.288161781
29.960	3.288161781
29.965	3.288161781
29.970	3.288161781
29.975	3.288161781
29.980	3.288161781
29.985	3.288161781
29.990	3.288161781
29.995	3.288161781
30.000	3.288161781
30.005	3.292456121
30.010	3.288161781
30.015	3.288161781
30.020	3.288161781
30.025	3.288161781
30.030	3.288161781
30.035	3.288161781
30.040	3.288161781
30.045	3.288161781
30.050	3.288161781
30.055	3.288161781
30.060	3.288161781
30.065	3.288161781
30.070	3.288161781
30.075	3.288161781
30.080	3.288161781
30.085	3.288161781
30.090	3.288161781
30.095	3.28372358
30.100	3.288161781
30.105	3.288161781
30.110	3.288161781
30.115	3.28372358
30.120	3.288161781
30.125	3.288161781
30.130	3.288161781
30.135	3.288161781
30.140	3.288161781
30.145	3.288161781
30.150	3.288161781
30.155	3.288161781
30.160	3.288161781
30.165	3.288161781
30.170	3.288161781
30.175	3.288161781
30.180	3.288161781
30.185	3.288161781
30.190	3.288161781
30.195	3.288161781
30.200	3.288161781
30.205	3.288161781
30.210	3.288161781
30.215	3.288161781
30.220	3.288161781
30.225	3.288161781
30.230	3.288161781
30.235	3.28372358
30.240	3.288161781
30.245	3.28372358
30.250	3.288161781
30.255	3.288161781
30.260	3.288161781
30.265	3.288161781
30.270	3.288161781
30.275	3.288161781
30.280	3.288161781
30.285	3.28372358
30.290	3.28372358
30.295	3.288161781
30.300	3.288161781
30.305	3.288161781
30.310	3.292456121
30.315	3.288161781
30.320	3.288161781
30.325	3.288161781
30.330	3.288161781
30.335	3.288161781
30.340	3.288161781
30.345	3.288161781
30.350	3.288161781
30.355	3.288161781
30.360	3.288161781
30.365	3.288161781
30.370	3.288161781
30.375	3.288161781
30.380	3.288161781
30.385	3.288161781
30.390	3.288161781
30.395	3.288161781
30.400	3.288161781
30.405	3.288161781
30.410	3.288161781
30.415	3.288161781
30.420	3.288161781
30.425	3.288161781
30.430	3.288161781
30.435	3.288161781
30.440	3.288161781
30.445	3.288161781
30.450	3.288161781
30.455	3.288161781
30.460	3.288161781
30.465	3.288161781
30.470	3.288161781
30.475	3.288161781
30.480	3.288161781
30.485	3.288161781
30.490	3.288161781
30.495	3.288161781
30.500	3.288161781
30.505	3.28372358
30.510	3.288161781
30.515	3.292456121
30.520	3.288161781
30.525	3.292456121
30.530	3.288161781
30.535	3.28372358
30.540	3.288161781
30.545	3.288161781
30.550	3.288161781
30.555	3.288161781
30.560	3.288161781
30.565	3.288161781
30.570	3.288161781
30.575	3.292456121
30.580	3.288161781
30.585	3.288161781
30.590	3.288161781
30.595	3.288161781
30.600	3.292456121
30.605	3.288161781
30.610	3.288161781
30.615	3.288161781
30.620	3.288161781
30.625	3.288161781
30.630	3.288161781
30.635	3.288161781
30.640	3.288161781
30.645	3.288161781
30.650	3.288161781
30.655	3.292456121
30.660	3.288161781
30.665	3.288161781
30.670	3.288161781
30.675	3.288161781
30.680	3.288161781
30.685	3.288161781
30.690	3.292456121
30.695	3.288161781
30.700	3.288161781
30.705	3.288161781
30.710	3.288161781
30.715	3.288161781
30.720	3.288161781
30.725	3.288161781
30.730	3.288161781
30.735	3.288161781
30.740	3.288161781
30.745	3.288161781
30.750	3.288161781
30.755	3.288161781
30.760	3.288161781
30.765	3.292456121
30.770	3.288161781
30.775	3.288161781
30.780	3.288161781
30.785	3.288161781
30.790	3.288161781
30.795	3.292456121
30.800	3.288161781
30.805	3.288161781
30.810	3.288161781
30.815	3.292456121
30.820	3.292456121
30.825	3.292456121
30.830	3.288161781
30.835	3.288161781
30.840	3.288161781
30.845	3.288161781
30.850	3.288161781
30.855	3.288161781
30.860	3.292456121
30.865	3.288161781
30.870	3.288161781
30.875	3.288161781
30.880	3.292456121
30.885	3.292456121
30.890	3.292456121
30.895	3.292456121
30.900	3.292456121
30.905	3.292456121
30.910	3.292456121
30.915	3.288161781
30.920	3.288161781
30.925	3.292456121
30.930	3.292456121
30.935	3.292456121
30.940	3.292456121
30.945	3.292456121
30.950	3.288161781
30.955	3.292456121
30.960	3.292456121
30.965	3.288161781
30.970	3.292456121
30.975	3.292456121
30.980	3.288161781
30.985	3.292456121
30.990	3.292456121
30.995	3.288161781
31.000	3.292456121
31.005	3.288161781
31.010	3.292456121
31.015	3.292456121
31.020	3.292456121
31.025	3.292456121
31.030	3.288161781
31.035	3.292456121
31.040	3.292456121
31.045	3.288161781
31.050	3.288161781
31.055	3.292456121
31.060	3.292456121
31.065	3.292456121
31.070	3.288161781
31.075	3.292456121
31.080	3.292456121
31.085	3.292456121
31.090	3.288161781
31.095	3.288161781
31.100	3.292456121
31.105	3.292456121
31.110	3.292456121
31.115	3.292456121
31.120	3.288161781
31.125	3.292456121
31.130	3.292456121
31.135	3.292456121
31.140	3.292456121
31.145	3.292456121
31.150	3.292456121
31.155	3.292456121
31.160	3.292456121
31.165	3.292456121
31.170	3.288161781
31.175	3.292456121
31.180	3.288161781
31.185	3.292456121
31.190	3.292456121
31.195	3.292456121
31.200	3.292456121
31.205	3.292456121
31.210	3.292456121
31.215	3.292456121
31.220	3.292456121
31.225	3.292456121
31.230	3.288161781
31.235	3.292456121
31.240	3.292456121
31.245	3.288161781
31.250	3.292456121
31.255	3.292456121
31.260	3.292456121
31.265	3.292456121
31.270	3.292456121
31.275	3.292456121
31.280	3.288161781
31.285	3.288161781
31.290	3.292456121
31.295	3.292456121
31.300	3.292456121
31.305	3.292456121
31.310	3.288161781
31.315	3.288161781
31.320	3.292456121
31.325	3.292456121
31.330	3.292456121
31.335	3.292456121
31.340	3.292456121
31.345	3.292456121
31.350	3.288161781
31.355	3.292456121
31.360	3.292456121
31.365	3.292456121
31.370	3.292456121
31.375	3.292456121
31.380	3.292456121
31.385	3.292456121
31.390	3.288161781
31.395	3.292456121
31.400	3.288161781
31.405	3.292456121
31.410	3.292456121
31.415	3.292456121
31.420	3.292456121
31.425	3.292456121
31.430	3.292456121
31.435	3.292456121
31.440	3.292456121
31.445	3.292456121
31.450	3.292456121
31.455	3.292456121
31.460	3.292456121
31.465	3.292456121
31.470	3.292456121
31.475	3.292456121
31.480	3.292456121
31.485	3.292456121
31.490	3.292456121
31.495	3.292456121
31.500	3.292456121
31.505	3.292456121
31.510	3.288161781
31.515	3.292456121
31.520	3.292456121
31.525	3.292456121
31.530	3.292456121
31.535	3.292456121
31.540	3.292456121
31.545	3.292456121
31.550	3.296754474
31.555	3.292456121
31.560	3.292456121
31.565	3.292456121
31.570	3.292456121
31.575	3.292456121
31.580	3.292456121
31.585	3.292456121
31.590	3.292456121
31.595	3.292456121
31.600	3.292456121
31.605	3.292456121
31.610	3.292456121
31.615	3.292456121
31.620	3.292456121
31.625	3.292456121
31.630	3.292456121
31.635	3.292456121
31.640	3.292456121
31.645	3.292456121
31.650	3.292456121
31.655	3.292456121
31.660	3.296754474
31.665	3.292456121
31.670	3.292456121
31.675	3.292456121
31.680	3.292456121
31.685	3.292456121
31.690	3.292456121
31.695	3.292456121
31.700	3.292456121
31.705	3.292456121
31.710	3.292456121
31.715	3.292456121
31.720	3.288161781
31.725	3.292456121
31.730	3.292456121
31.735	3.292456121
31.740	3.292456121
31.745	3.292456121
31.750	3.292456121
31.755	3.292456121
31.760	3.292456121
31.765	3.292456121
31.770	3.292456121
31.775	3.292456121
31.780	3.292456121
31.785	3.292456121
31.790	3.292456121
31.795	3.292456121
31.800	3.292456121
31.805	3.292456121
31.810	3.296754474
31.815	3.292456121
31.820	3.292456121
31.825	3.292456121
31.830	3.292456121
31.835	3.292456121
31.840	3.292456121
31.845	3.292456121
31.850	3.292456121
31.855	3.296754474
31.860	3.292456121
31.865	3.292456121
31.870	3.292456121
31.875	3.292456121
31.880	3.292456121
31.885	3.292456121
31.890	3.292456121
31.895	3.292456121
31.900	3.292456121
31.905	3.292456121
31.910	3.292456121
31.915	3.296754474
31.920	3.292456121
31.925	3.292456121
31.930	3.292456121
31.935	3.292456121
31.940	3.296754474
31.945	3.296754474
31.950	3.296754474
31.955	3.292456121
31.960	3.292456121
31.965	3.292456121
31.970	3.292456121
31.975	3.296754474
31.980	3.296754474
31.985	3.292456121
31.990	3.296754474
31.995	3.292456121
32.000	3.292456121
32.005	3.296754474
32.010	3.292456121
32.015	3.296754474
32.020	3.292456121
32.025	3.292456121
32.030	3.292456121
32.035	3.296754474
32.040	3.292456121
32.045	3.292456121
32.050	3.296754474
32.055	3.296754474
32.060	3.292456121
32.065	3.296754474
32.070	3.296754474
32.075	3.296754474
32.080	3.296754474
32.085	3.296754474
32.090	3.292456121
32.095	3.296754474
32.100	3.292456121
32.105	3.292456121
32.110	3.292456121
32.115	3.296754474
32.120	3.292456121
32.125	3.292456121
32.130	3.296754474
32.135	3.292456121
32.140	3.296754474
32.145	3.292456121
32.150	3.296754474
32.155	3.296754474
32.160	3.292456121
32.165	3.296754474
32.170	3.296754474
32.175	3.292456121
32.180	3.292456121
32.185	3.296754474
32.190	3.296754474
32.195	3.296754474
32.200	3.296754474
32.205	3.296754474
32.210	3.296754474
32.215	3.296754474
32.220	3.296754474
32.225	3.292456121
32.230	3.296754474
32.235	3.296754474
32.240	3.296754474
32.245	3.296754474
32.250	3.296754474
32.255	3.296754474
32.260	3.296754474
32.265	3.296754474
32.270	3.296754474
32.275	3.296754474
32.280	3.292456121
32.285	3.296754474
32.290	3.296754474
32.295	3.296754474
32.300	3.296754474
32.305	3.296754474
32.310	3.292456121
32.315	3.296754474
32.320	3.296754474
32.325	3.296754474
32.330	3.292456121
32.335	3.296754474
32.340	3.296754474
32.345	3.296754474
32.350	3.296754474
32.355	3.296754474
32.360	3.296754474
32.365	3.296754474
32.370	3.296754474
32.375	3.296754474
32.380	3.296754474
32.385	3.296754474
32.390	3.296754474
32.395	3.296754474
32.400	3.296754474
32.405	3.296754474
32.410	3.296754474
32.415	3.296754474
32.420	3.296754474
32.425	3.296754474
32.430	3.296754474
32.435	3.296754474
32.440	3.296754474
32.445	3.296754474
32.450	3.296754474
32.455	3.296754474
32.460	3.296754474
32.465	3.296754474
32.470	3.296754474
32.475	3.296754474
32.480	3.296754474
32.485	3.296754474
32.490	3.296754474
32.495	3.296754474
32.500	3.296754474
32.505	3.296754474
32.510	3.296754474
32.515	3.296754474
32.520	3.296754474
32.525	3.296754474
32.530	3.296754474
32.535	3.296754474
32.540	3.296754474
32.545	3.296754474
32.550	3.296754474
32.555	3.296754474
32.560	3.296754474
32.565	3.296754474
32.570	3.296754474
32.575	3.296754474
32.580	3.296754474
32.585	3.296754474
32.590	3.296754474
32.595	3.296754474
32.600	3.296754474
32.605	3.296754474
32.610	3.296754474
32.615	3.296754474
32.620	3.296754474
32.625	3.296754474
32.630	3.296754474
32.635	3.296754474
32.640	3.296754474
32.645	3.296754474
32.650	3.296754474
32.655	3.296754474
32.660	3.301056843
32.665	3.296754474
32.670	3.296754474
32.675	3.296754474
32.680	3.296754474
32.685	3.296754474
32.690	3.296754474
32.695	3.296754474
32.700	3.296754474
32.705	3.296754474
32.710	3.296754474
32.715	3.296754474
32.720	3.296754474
32.725	3.296754474
32.730	3.296754474
32.735	3.301056843
32.740	3.301056843
32.745	3.296754474
32.750	3.301056843
32.755	3.296754474
32.760	3.296754474
32.765	3.296754474
32.770	3.296754474
32.775	3.301056843
32.780	3.296754474
32.785	3.296754474
32.790	3.296754474
32.795	3.296754474
32.800	3.296754474
32.805	3.296754474
32.810	3.296754474
32.815	3.296754474
32.820	3.296754474
32.825	3.296754474
32.830	3.296754474
32.835	3.296754474
32.840	3.296754474
32.845	3.296754474
32.850	3.296754474
32.855	3.296754474
32.860	3.296754474
32.865	3.296754474
32.870	3.301056843
32.875	3.296754474
32.880	3.296754474
32.885	3.296754474
32.890	3.296754474
32.895	3.296754474
32.900	3.301056843
32.905	3.296754474
32.910	3.296754474
32.915	3.296754474
32.920	3.296754474
32.925	3.296754474
32.930	3.296754474
32.935	3.296754474
32.940	3.296754474
32.945	3.296754474
32.950	3.296754474
32.955	3.296754474
32.960	3.296754474
32.965	3.296754474
32.970	3.301056843
32.975	3.296754474
32.980	3.296754474
32.985	3.296754474
32.990	3.296754474
32.995	3.301056843
33.000	3.296754474
33.005	3.296754474
33.010	3.301056843
